Benchmark Name;Function Name;Execution;Number of vertices;Number of edges;Min count;Max count;Block Ordering;Guess;Distance;Hit
security_blowfish_e;BF_encrypt;10;4;5;0;98520521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;11;4;5;0;99872521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;12;4;5;0;97200521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;13;4;5;0;98480521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;14;4;5;0;102272521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;15;4;5;0;89923721;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;16;4;5;0;107245321;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;17;4;5;0;89688521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;18;4;5;0;95455521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;19;4;5;0;99616521;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_encrypt;20;4;5;0;98253221;"0;7;815;411";"7;815;0;411";2;0,6667
security_blowfish_e;BF_set_key;1;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;2;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;3;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;4;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;5;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;6;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;7;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;8;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;9;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;10;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;11;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;12;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;13;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;14;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;15;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;16;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;17;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;18;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;19;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_blowfish_e;BF_set_key;20;10;13;1;512;"53;53_53.ce;6;6_6.ce;42;42_42.ce;0;40;51;62";"42;42_42.ce;6;6_6.ce;53;53_53.ce;40;51;62;0";15;0,6667
security_rijndael_d;decrypt;1;11;15;0;31993736;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;2;11;15;0;35675412;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;3;11;15;0;35492600;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;4;11;15;0;35839941;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;5;11;15;0;35905272;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;6;11;15;0;35981631;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;7;11;15;0;36014888;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;8;11;15;0;34278296;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;9;11;15;0;35811282;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;10;11;15;0;35469663;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;11;11;15;0;35997614;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;12;11;15;0;35516880;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;13;11;15;0;35964896;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;14;11;15;0;35967784;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;15;11;15;0;36194088;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;16;11;15;0;32341010;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;17;11;15;0;35632295;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;18;11;15;0;35807616;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;19;11;15;0;35830630;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;decrypt;20;11;15;0;36013870;"0;1217;1225;198;29;372;6;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";"6;29;198;372;1217;1225;0;0_1225.ce;6_1217.ce;6_198.ce;6_372.ce";18;0,6727
security_rijndael_d;main;1;9;12;0;129007;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;2;9;12;0;9676;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;3;9;12;0;4015;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;4;9;12;0;129;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;5;9;12;0;2041;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;6;9;12;0;147;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;7;9;12;0;10543;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;8;9;12;0;64312;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;9;9;12;0;4063;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;10;9;12;0;14401;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;11;9;12;0;5767;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;12;9;12;0;14616;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;13;9;12;0;7304;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;14;9;12;0;5627;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;15;9;12;0;966;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;16;9;12;0;965;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;17;9;12;0;9535;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;18;9;12;0;12752;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;19;9;12;0;5755;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_rijndael_d;main;20;9;12;0;953;"12;12_12.ce;0;12.ph;18;18.le;7;4;7_18.ce";"12;12_12.ce;12.ph;7;7_18.ce;18.le;18;0;4";11;0,6944
security_sha;main;1;9;12;0;321506;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;2;9;12;0;23146;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;3;9;12;0;9723;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;4;9;12;0;307;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;5;9;12;0;4894;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;6;9;12;0;350;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;7;9;12;0;25078;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;8;9;12;0;155717;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;9;9;12;0;9740;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;10;9;12;0;34365;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;11;9;12;0;13710;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;12;9;12;0;34961;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;13;9;12;0;17375;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;14;9;12;0;13362;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;15;9;12;0;2290;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;16;9;12;0;2568;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;17;9;12;0;22735;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;18;9;12;0;30443;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;19;9;12;0;13735;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;main;20;9;12;0;2268;"12;12_12.ce;0;12.ph;21;21.le;7;4;7_21.ce";"12;12_12.ce;12.ph;21.le;7;7_21.ce;0;4;21";9;0,7500
security_sha;sha_stream;1;25;33;0;156894928;"33;33_33.ce;30;46;46_30.ce;88;88_88.ce;11;0;101;16;16_24.ce;24;30.ph;50;50.le;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";103;0,6567
security_sha;sha_stream;2;25;33;0;170539728;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;3;25;33;0;171824856;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;4;25;33;0;170586392;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;5;25;33;0;172151344;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;6;25;33;0;171340400;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;7;25;33;0;171132272;"33;33_33.ce;30;46;46_30.ce;11;88;16;16_24.ce;24;30.ph;50;50.le;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;8;25;33;0;165682888;"33;33_33.ce;30;46;46_30.ce;88;88_88.ce;11;16;16_24.ce;24;30.ph;50;50.le;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";97;0,6767
security_sha;sha_stream;9;25;33;0;171657760;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;10;25;33;0;169075800;"33;33_33.ce;30;46;46_30.ce;88;88_88.ce;11;16;16_24.ce;24;30.ph;50;50.le;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";97;0,6767
security_sha;sha_stream;11;25;33;0;171100800;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;12;25;33;0;169770616;"33;33_33.ce;30;46;46_30.ce;88;88_88.ce;11;16;16_24.ce;24;30.ph;50;50.le;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";97;0,6767
security_sha;sha_stream;13;25;33;0;170970000;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;70;88;70_70.ce;88_88.ce;0;101;54;67;83;87;21;24_50.ce;84";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";79;0,7367
security_sha;sha_stream;14;25;33;0;170712912;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;70;88;70_70.ce;88_88.ce;0;101;54;67;83;87;21;24_50.ce;84";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";79;0,7367
security_sha;sha_stream;15;25;33;0;171585120;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;70;88;70_70.ce;88_88.ce;0;101;54;67;83;87;21;24_50.ce;84";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";79;0,7367
security_sha;sha_stream;16;25;33;0;172117632;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;17;25;33;0;169875920;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;18;25;33;0;170724344;"33;33_33.ce;30;46;46_30.ce;88;11;88_88.ce;16;16_24.ce;24;30.ph;50;50.le;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";96;0,6800
security_sha;sha_stream;19;25;33;0;170973280;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_stream;20;25;33;0;171406368;"33;33_33.ce;30;46;46_30.ce;11;16;16_24.ce;24;30.ph;50;50.le;88;88_88.ce;0;101;54;84;87;21;24_50.ce;67;70;70_70.ce;83";"11;16;24;30;33;46;50;54;88;70;101;16_24.ce;24_50.ce;30.ph;33_33.ce;46_30.ce;50.le;67;70_70.ce;83;84;87;88_88.ce;0;21";89;0,7033
security_sha;sha_transform;1;16;21;19933372;1275735808;"2;2_2.ce;105;32;57;80;105_105.ce;32_32.ce;57_57.ce;80_80.ce;0;105.ph;128;22;57.ph;80.ph";"2;32;57;80;105;0;22;128;2_2.ce;32_32.ce;57.ph;57_57.ce;80.ph;80_80.ce;105.ph;105_105.ce";36;0,7000
security_sha;sha_transform;2;16;21;21340612;1365799168;"2;2_2.ce;105;32;57;80;105_105.ce;32_32.ce;57_57.ce;80_80.ce;0;105.ph;128;22;57.ph;80.ph";"2;32;57;80;105;0;22;128;2_2.ce;32_32.ce;57.ph;57_57.ce;80.ph;80_80.ce;105.ph;105_105.ce";36;0,7000
security_sha;sha_transform;3;16;21;21487830;1375221120;"2;2_2.ce;105;32;57;80;105_105.ce;32_32.ce;57_57.ce;80_80.ce;0;105.ph;128;22;57.ph;80.ph";"2;32;57;80;105;0;22;128;2_2.ce;32_32.ce;57.ph;57_57.ce;80.ph;80_80.ce;105.ph;105_105.ce";36;0,7000
security_sha;sha_transform;4;16;21;21323606;1364710784;"2;2_2.ce;105;32;57;80;105_105.ce;32_32.ce;57_57.ce;80_80.ce;0;105.ph;128;22;57.ph;80.ph";"2;32;57;80;105;0;22;128;2_2.ce;32_32.ce;57.ph;57_57.ce;80.ph;80_80.ce;105.ph;105_105.ce";36;0,7000
security_sha;sha_transform;5;16;21;21523812;1377523968;"2;2_2.ce;105;32;57;80;105_105.ce;32_32.ce;57_57.ce;80_80.ce;0;105.ph;128;22;57.ph;80.ph";"2;32;57;80;105;0;22;128;2_2.ce;32_32.ce;57.ph;57_57.ce;80.ph;80_80.ce;105.ph;105_105.ce";36;0,7000
